0.23893805309734514,0.256198347107438,0.24,0.10958904109589042,0.11018363939899833,0.36619718309859156,0.21554770318021202,0.4706314243759209,0.6771653543307088,0.155688622754491,0.4153846153846153,6.0
0.3653846153846154,0.23529411764705882,0.3493975903614458,0.24769938650306744,0.12166172106824928,0.30036630036630035,0.4597014925373134,0.24657798342008821,0.39090909090909076,0.372093023255814,0.1935483870967741,5.0
0.5663716814159292,0.11570247933884299,0.68,0.11301369863013698,0.12186978297161939,0.1267605633802817,0.06713780918727916,0.5088105726872254,0.3464566929133859,0.16766467065868262,0.5230769230769231,5.0
0.30769230769230776,0.20588235294117643,0.2108433734939759,0.012269938650306747,0.0801186943620178,0.29304029304029305,0.29850746268656714,0.07865818392134133,0.5363636363636364,0.46511627906976744,0.5806451612903226,6.0
0.31730769230769235,0.34313725490196073,0.18072289156626506,0.09202453987730061,0.04747774480712167,0.09523809523809523,0.3850746268656716,0.08000771158665874,0.41818181818181827,0.27906976744186046,0.7419354838709677,6.0
0.326923076923077,0.12745098039215685,0.2108433734939759,0.21319018404907975,0.11572700296735906,0.24175824175824176,0.5044776119402985,0.21380374011952843,0.29999999999999977,0.2906976744186046,0.1451612903225807,6.0
0.2884615384615385,0.1470588235294118,0.1927710843373494,0.015337423312883436,0.05044510385756677,0.30036630036630035,0.41194029850746267,0.06342780026990372,0.5181818181818182,0.372093023255814,0.7258064516129034,6.0
0.25663716814159293,0.42148760330578516,0.27,0.07534246575342467,0.11853088480801337,0.22535211267605634,0.3003533568904594,0.447136563876656,0.4094488188976376,0.1497005988023952,0.21538461538461545,6.0
0.2884615384615385,0.1764705882352941,0.14457831325301204,0.019938650306748462,0.10089020771513353,0.4981684981684982,0.43283582089552236,0.10834779255831813,0.41818181818181827,0.3488372093023256,0.40322580645161293,5.0
0.4038461538461539,0.13725490196078433,0.18674698795180725,0.07668711656441718,0.11869436201780417,0.16117216117216118,0.2626865671641791,0.11355311355311266,0.34545454545454546,0.23255813953488366,0.46774193548387105,5.0
0.2115384615384616,0.0784313725490196,0.22289156626506024,0.013803680981595092,0.04747774480712167,0.30036630036630035,0.32238805970149254,0.10969732022363556,0.6727272727272727,0.3372093023255814,0.2741935483870967,6.0
0.2884615384615385,0.039215686274509796,0.18072289156626506,0.18865030674846625,0.11869436201780417,0.21978021978021978,0.23582089552238805,0.18180065548486493,0.4363636363636365,0.15116279069767438,0.3064516129032259,6.0
0.2596153846153847,0.10784313725490197,0.18072289156626506,0.003067484662576688,0.10089020771513353,0.2271062271062271,0.40298507462686567,0.12512049354154617,0.6363636363636364,0.19767441860465115,0.17741935483870963,6.0
0.3653846153846154,0.1470588235294118,0.20481927710843376,0.015337423312883436,0.10089020771513353,0.16117216117216118,0.3582089552238806,0.11451706188548194,0.36363636363636365,0.5581395348837208,0.3870967741935485,5.0
0.3750000000000001,0.2549019607843137,0.18072289156626506,0.11349693251533742,0.11572700296735906,0.1684981684981685,0.5462686567164179,0.15403894351262667,0.22727272727272735,0.2906976744186046,0.46774193548387105,5.0
0.2788461538461539,0.22549019607843135,0.18072289156626506,0.023006134969325152,0.08605341246290801,0.11721611721611722,0.3611940298507463,0.10969732022363556,0.5818181818181817,0.4767441860465116,0.41935483870967744,6.0
0.33653846153846156,0.16666666666666666,0.2469879518072289,0.018404907975460124,0.0830860534124629,0.3663003663003663,0.46567164179104475,0.07692307692307578,0.5181818181818182,0.19767441860465115,0.6774193548387096,7.0
0.33653846153846156,0.2647058823529411,0.4036144578313253,0.11809815950920247,0.13056379821958458,0.05860805860805861,0.2716417910447761,0.1694621168305373,0.4272727272727272,0.3255813953488372,0.46774193548387105,5.0
0.3653846153846154,0.08823529411764706,0.16265060240963858,0.061349693251533735,0.12166172106824928,0.15384615384615385,0.2656716417910448,0.13707345286292566,0.32727272727272727,0.2906976744186046,0.24193548387096778,6.0
0.31730769230769235,0.19607843137254902,0.29518072289156627,0.09049079754601227,0.09495548961424334,0.19047619047619047,0.3044776119402985,0.10584152689415843,0.6272727272727274,0.4186046511627906,0.6774193548387096,8.0
0.23076923076923084,0.24509803921568626,0.2469879518072289,0.24846625766871164,0.0830860534124629,0.41025641025641024,0.48955223880597015,0.22575669944091006,0.4818181818181818,0.40697674418604646,0.2258064516129033,6.0
0.15929203539823014,0.24793388429752067,0.09,0.0958904109589041,0.07011686143572621,0.4647887323943662,0.2049469964664311,0.5264317180616761,0.5275590551181104,0.20958083832335334,0.3076923076923077,6.0
0.23008849557522126,0.2066115702479339,0.32,0.07534246575342467,0.08347245409015026,0.19718309859154928,0.07773851590106007,0.33994126284875437,0.38582677165354323,0.23952095808383234,0.44615384615384623,7.0
0.2596153846153847,0.0980392156862745,0.1987951807228916,0.012269938650306747,0.05934718100890209,0.24175824175824176,0.3850746268656716,0.07769423558897205,0.5818181818181817,0.441860465116279,0.5645161290322581,7.0
0.201923076923077,0.20588235294117643,0.16867469879518074,0.03987730061349693,0.07715133531157271,0.10256410256410256,0.32238805970149254,0.04781183728552011,0.4909090909090907,0.23255813953488366,0.7419354838709677,6.0
0.2500000000000001,0.06862745098039215,0.18674698795180725,0.0076687116564417195,0.10385756676557864,0.1684981684981685,0.25970149253731345,0.11740890688258979,0.7454545454545456,0.3372093023255814,0.37096774193548404,6.0
0.053097345132743404,0.2975206611570248,0.04,0.04794520547945206,0.07011686143572621,0.2535211267605634,0.35335689045936397,0.19309838472834273,0.6299212598425198,0.17365269461077845,0.5846153846153844,7.0
0.3653846153846154,0.11764705882352942,0.18072289156626506,0.2085889570552147,0.1394658753709199,0.37362637362637363,0.6074626865671642,0.22922691343743903,0.3818181818181819,0.27906976744186046,0.1451612903225807,8.0
0.2654867256637168,0.4132231404958678,0.32,0.08904109589041098,0.11686143572621037,0.08450704225352113,0.1696113074204947,0.4794419970631463,0.48818897637795267,0.11377245508982037,0.15384615384615385,5.0
0.17699115044247787,0.5,0.2,0.4726027397260274,0.1018363939899833,0.39436619718309857,0.2579505300353357,0.5602055800293719,0.4330708661417323,0.125748502994012,0.12307692307692292,5.0
0.27433628318584075,0.5909090909090909,0.0,0.11643835616438358,0.11519198664440736,0.07042253521126761,0.028268551236749116,0.5455212922173324,0.4409448818897636,0.11377245508982037,0.13846153846153852,5.0
0.201923076923077,0.2549019607843137,0.18674698795180725,0.021472392638036807,0.06231454005934718,0.26373626373626374,0.3970149253731343,0.034894929631771335,0.6181818181818182,0.22093023255813948,0.7903225806451615,7.0
0.24778761061946908,0.22314049586776863,0.48,0.07534246575342467,0.11686143572621037,0.18309859154929578,0.21554770318021202,0.5234948604992649,0.47244094488188965,0.1317365269461078,0.12307692307692292,5.0
0.35398230088495575,0.08264462809917356,0.36,0.0684931506849315,0.08681135225375627,0.7323943661971831,0.2508833922261484,0.43832599118943066,0.5748031496062994,0.3233532934131737,0.39999999999999997,7.0
0.2115384615384616,0.1764705882352941,0.1746987951807229,0.03834355828220859,0.09495548961424334,0.2564102564102564,0.40298507462686567,0.04491999228841227,0.4545454545454547,0.19767441860465115,0.774193548387097,7.0
0.2692307692307693,0.19607843137254902,0.18072289156626506,0.11042944785276074,0.11869436201780417,0.40293040293040294,0.5761194029850746,0.16753422016579872,0.4727272727272729,0.19767441860465115,0.24193548387096778,5.0
0.201923076923077,0.23529411764705882,0.16867469879518074,0.0628834355828221,0.08902077151335312,0.23443223443223443,0.2537313432835821,0.04877578561788939,0.4545454545454547,0.40697674418604646,0.8225806451612904,7.0
0.336283185840708,0.4256198347107438,0.36,0.07534246575342467,0.1285475792988314,0.19718309859154928,0.17314487632508835,0.5418502202643143,0.4488188976377953,0.14371257485029937,0.3076923076923077,4.0
0.35576923076923084,0.2549019607843137,0.14457831325301204,0.04984662576687116,0.06528189910979229,0.02197802197802198,0.07462686567164178,0.07460960092538907,0.26363636363636334,0.16279069767441856,0.6129032258064518,4.0
0.11538461538461542,0.08823529411764706,0.3373493975903615,0.013803680981595092,0.05044510385756677,0.16117216117216118,0.3164179104477612,0.06728359359938298,0.6909090909090909,0.19767441860465115,0.4516129032258066,7.0
0.4134615384615385,0.22549019607843135,0.14457831325301204,0.015337423312883436,0.0682492581602374,0.05860805860805861,0.17313432835820897,0.10198573356467917,0.32727272727272727,0.2906976744186046,0.40322580645161293,5.0
0.4038461538461539,0.2549019607843137,0.29518072289156627,0.12883435582822086,0.0712166172106825,0.27106227106227104,0.5104477611940299,0.12512049354154617,0.3727272727272726,0.18604651162790695,0.6935483870967744,8.0
0.31730769230769235,0.30392156862745096,0.23493975903614459,0.16104294478527606,0.0741839762611276,0.1684981684981685,0.582089552238806,0.17447464815885882,0.29999999999999977,0.3488372093023256,0.32258064516129037,6.0
0.22115384615384617,0.06862745098039215,0.2108433734939759,0.23312883435582823,0.09792284866468844,0.3882783882783883,0.44477611940298506,0.1794871794871782,0.4727272727272729,0.17441860465116277,0.41935483870967744,5.0
0.22115384615384617,0.32352941176470584,0.024096385542168676,0.010736196319018405,0.0801186943620178,0.15384615384615385,0.33432835820895523,0.09967225756699462,0.4727272727272729,0.45348837209302323,0.3064516129032259,6.0
0.2500000000000001,0.19607843137254902,0.1746987951807229,0.015337423312883436,0.12759643916913946,0.23443223443223443,0.3522388059701492,0.11162521688837411,0.6909090909090909,0.39534883720930236,0.40322580645161293,7.0
0.19469026548672566,0.4132231404958678,0.08,0.0684931506849315,0.0934891485809683,0.38028169014084506,0.11307420494699646,0.4728340675477252,0.5354330708661417,0.2934131736526946,0.16923076923076918,6.0
0.34615384615384626,0.15686274509803919,0.25301204819277107,0.20552147239263804,0.16913946587537093,0.336996336996337,0.564179104477612,0.20802005012531274,0.15454545454545454,0.23255813953488366,0.1451612903225807,6.0
0.3750000000000001,0.22549019607843135,0.21686746987951808,0.0567484662576687,0.05044510385756677,0.09523809523809523,0.23283582089552238,0.08502024291497814,0.3545454545454544,0.3023255813953488,0.6451612903225807,5.0
0.24038461538461542,0.15686274509803919,0.22289156626506024,0.018404907975460124,0.06528189910979229,0.029304029304029304,0.15522388059701492,0.04993252361673381,0.5272727272727271,0.13953488372093023,0.6774193548387096,4.0
0.4690265486725664,0.3388429752066116,0.57,0.10273972602739727,0.13522537562604342,0.4084507042253521,0.1625441696113074,0.5161527165932451,0.35433070866141725,0.2574850299401198,0.4923076923076922,7.0
0.2500000000000001,0.22549019607843135,0.24096385542168677,0.08895705521472394,0.08902077151335312,0.27106227106227104,0.5432835820895522,0.15461731251204783,0.3818181818181819,0.3488372093023256,0.2903225806451614,5.0
0.2980769230769232,0.34313725490196073,0.16867469879518074,0.13496932515337423,0.1394658753709199,0.1978021978021978,0.5194029850746269,0.17023327549643358,0.409090909090909,0.24418604651162787,0.2258064516129033,5.0
0.2692307692307693,0.4705882352941177,0.09036144578313253,0.1441717791411043,0.0830860534124629,0.26373626373626374,0.4417910447761194,0.1794871794871782,0.5090909090909089,0.3488372093023256,0.2258064516129033,5.0
0.3846153846153847,0.3137254901960784,0.29518072289156627,0.11042944785276074,0.1513353115727003,0.23443223443223443,0.45671641791044776,0.18295739348370935,0.4909090909090907,0.4186046511627906,0.5322580645161292,6.0
0.4690265486725664,0.371900826446281,0.25,0.07534246575342467,0.15358931552587646,0.15492957746478872,0.29328621908127206,0.4574155653450788,0.23622047244094482,0.3413173652694611,0.26153846153846144,5.0
0.24038461538461542,0.2745098039215686,0.16867469879518074,0.029141104294478526,0.07715133531157271,0.11721611721611722,0.191044776119403,0.03026797763639794,0.34545454545454546,0.2906976744186046,0.774193548387097,7.0
0.201923076923077,0.08823529411764706,0.16867469879518074,0.0015337423312883432,0.05341246290801188,0.02197802197802198,0.056716417910447764,0.05282436861384165,0.3727272727272726,0.11627906976744186,0.41935483870967744,5.0
0.18269230769230776,0.3137254901960784,0.2108433734939759,0.06901840490797545,0.05044510385756677,0.10989010989010989,0.31044776119402984,0.06574127626759042,0.41818181818181827,0.5232558139534884,0.7096774193548389,6.0
0.2788461538461539,0.1764705882352941,0.30722891566265065,0.11349693251533742,0.15727002967359052,0.3516483516483517,0.5522388059701493,0.16078658183921163,0.3727272727272726,0.3255813953488372,0.25806451612903225,5.0
0.2115384615384616,0.30392156862745096,0.1566265060240964,0.032208588957055216,0.08605341246290801,0.27106227106227104,0.5313432835820896,0.11837285521495906,0.6272727272727274,0.3255813953488372,0.4516129032258066,6.0
0.23076923076923084,0.28431372549019607,0.18072289156626506,0.09202453987730061,1.0,0.5641025641025641,0.5701492537313433,0.15982263350684237,0.5181818181818182,0.4186046511627906,0.25806451612903225,5.0
0.2500000000000001,0.06862745098039215,0.21686746987951808,0.018404907975460124,0.0741839762611276,0.30036630036630035,0.4208955223880597,0.09812994023520205,0.6363636363636364,0.5465116279069766,0.48387096774193555,8.0
0.2692307692307693,0.11764705882352942,0.1927710843373494,0.0076687116564417195,0.08902077151335312,0.1684981684981685,0.20597014925373133,0.10584152689415843,0.6090909090909092,0.372093023255814,0.35483870967741926,7.0
0.11538461538461542,0.18627450980392157,0.1927710843373494,0.05981595092024539,0.0682492581602374,0.41025641025641024,0.5044776119402985,0.04723346828609897,0.6636363636363638,0.10465116279069765,0.7419354838709677,7.0
0.33653846153846156,0.32352941176470584,0.14457831325301204,0.09509202453987729,0.142433234421365,0.2857142857142857,0.4597014925373134,0.15018315018314957,0.4363636363636365,0.22093023255813948,0.3064516129032259,6.0
0.23076923076923084,0.11764705882352942,0.16867469879518074,0.0076687116564417195,0.08902077151335312,0.16117216117216118,0.20597014925373133,0.053788316946210925,0.5818181818181817,0.2906976744186046,0.6612903225806451,6.0
