0.35398230088495575,0.08264462809917356,0.36,0.0684931506849315,0.08681135225375627,0.7323943661971831,0.2508833922261484,0.43832599118943066,0.5748031496062994,0.3233532934131737,0.39999999999999997,7.0
0.2115384615384616,0.1764705882352941,0.1746987951807229,0.03834355828220859,0.09495548961424334,0.2564102564102564,0.40298507462686567,0.04491999228841227,0.4545454545454547,0.19767441860465115,0.774193548387097,7.0
0.201923076923077,0.23529411764705882,0.16867469879518074,0.0628834355828221,0.08902077151335312,0.23443223443223443,0.2537313432835821,0.04877578561788939,0.4545454545454547,0.40697674418604646,0.8225806451612904,7.0
0.11538461538461542,0.08823529411764706,0.3373493975903615,0.013803680981595092,0.05044510385756677,0.16117216117216118,0.3164179104477612,0.06728359359938298,0.6909090909090909,0.19767441860465115,0.4516129032258066,7.0
0.2500000000000001,0.19607843137254902,0.1746987951807229,0.015337423312883436,0.12759643916913946,0.23443223443223443,0.3522388059701492,0.11162521688837411,0.6909090909090909,0.39534883720930236,0.40322580645161293,7.0
0.4690265486725664,0.3388429752066116,0.57,0.10273972602739727,0.13522537562604342,0.4084507042253521,0.1625441696113074,0.5161527165932451,0.35433070866141725,0.2574850299401198,0.4923076923076922,7.0
0.24038461538461542,0.2745098039215686,0.16867469879518074,0.029141104294478526,0.07715133531157271,0.11721611721611722,0.191044776119403,0.03026797763639794,0.34545454545454546,0.2906976744186046,0.774193548387097,7.0
0.2692307692307693,0.11764705882352942,0.1927710843373494,0.0076687116564417195,0.08902077151335312,0.1684981684981685,0.20597014925373133,0.10584152689415843,0.6090909090909092,0.372093023255814,0.35483870967741926,7.0
0.11538461538461542,0.18627450980392157,0.1927710843373494,0.05981595092024539,0.0682492581602374,0.41025641025641024,0.5044776119402985,0.04723346828609897,0.6636363636363638,0.10465116279069765,0.7419354838709677,7.0
0.33653846153846156,0.24509803921568626,0.24096385542168677,0.09585889570552147,0.08605341246290801,0.21978021978021978,0.3850746268656716,0.09427414690572494,0.2818181818181816,0.09302325581395346,0.6290322580645162,7.0
0.326923076923077,0.15686274509803919,0.1746987951807229,0.024539877300613498,0.0830860534124629,0.2564102564102564,0.27761194029850744,0.09427414690572494,0.5,0.4883720930232558,0.48387096774193555,7.0
0.23076923076923084,0.19607843137254902,0.13253012048192772,0.10276073619631902,0.09495548961424334,0.17582417582417584,0.4417910447761194,0.16560632350106017,0.6545454545454545,0.4883720930232558,0.2903225806451614,7.0
0.2500000000000001,0.1470588235294118,0.1927710843373494,0.019938650306748462,0.08605341246290801,0.2783882783882784,0.3253731343283582,0.06998264893001567,0.5454545454545453,0.3604651162790698,0.6129032258064518,7.0
0.18269230769230776,0.15686274509803919,0.18072289156626506,0.010736196319018405,0.06231454005934718,0.1684981684981685,0.2656716417910448,0.04954694428378567,0.590909090909091,0.24418604651162787,0.7096774193548389,7.0
0.2500000000000001,0.02450980392156862,0.1746987951807229,0.0076687116564417195,0.07715133531157271,0.3076923076923077,0.39104477611940297,0.08309234625023959,0.409090909090909,0.38372093023255816,0.4354838709677419,7.0
0.27433628318584075,0.3801652892561983,0.01,0.06164383561643836,0.12687813021702837,0.15492957746478872,0.04240282685512368,0.4118942731277546,0.4566929133858266,0.13772455089820362,0.32307692307692304,7.0
0.24038461538461542,0.13725490196078433,0.25903614457831325,0.06058282208588956,0.08605341246290801,0.21245421245421245,0.3611940298507463,0.09041835357624782,0.5727272727272729,0.12790697674418605,0.5645161290322581,7.0
0.46153846153846156,0.11764705882352942,0.25301204819277107,0.013803680981595092,0.09495548961424334,0.24175824175824176,0.34626865671641793,0.10391363022941988,0.3545454545454544,0.313953488372093,0.5483870967741936,7.0
0.4423076923076924,0.08823529411764706,0.18674698795180725,0.09355828220858896,0.08605341246290801,0.1978021978021978,0.36716417910447763,0.14247156352419532,0.34545454545454546,0.11627906976744186,0.41935483870967744,7.0
0.2884615384615385,0.28431372549019607,0.16867469879518074,0.05214723926380368,0.06231454005934718,0.1978021978021978,0.208955223880597,0.055716213610949486,0.46363636363636357,0.27906976744186046,0.7096774193548389,7.0
0.2115384615384616,0.20588235294117643,0.2469879518072289,0.15644171779141106,0.11572700296735906,0.3882783882783883,0.417910447761194,0.12704839020628472,0.33636363636363614,0.4302325581395348,0.4784946236559195,7.0
0.34615384615384626,0.11764705882352942,0.2108433734939759,0.023006134969325152,0.08605341246290801,0.20512820512820512,0.3194029850746269,0.15018315018314957,0.7000000000000003,0.6395348837209303,0.37096774193548404,7.0
0.17699115044247787,0.5743801652892562,0.02,0.12328767123287673,0.1001669449081803,0.22535211267605634,0.0989399293286219,0.3986784140969207,0.6614173228346458,0.3353293413173653,0.6000000000000001,7.0
0.34615384615384626,0.0784313725490196,0.16265060240963858,0.22852760736196318,0.12166172106824928,0.1684981684981685,0.3761194029850746,0.21765953344900554,0.16363636363636344,0.24418604651162787,0.11290322580645151,7.0
0.31730769230769235,0.12745098039215685,0.22289156626506024,0.02760736196319018,0.05044510385756677,0.15384615384615385,0.2716417910447761,0.06149990360516516,0.39090909090909076,0.18604651162790695,0.5483870967741936,7.0
0.2884615384615385,0.13725490196078433,0.2108433734939759,0.07515337423312883,0.10089020771513353,0.1391941391941392,0.31343283582089554,0.12897628687102328,0.5272727272727271,0.3604651162790698,0.4354838709677419,7.0
0.2980769230769232,0.10784313725490197,0.2108433734939759,0.09662576687116566,0.10682492581602374,0.358974358974359,0.34626865671641793,0.11933680354732834,0.34545454545454546,0.25581395348837205,0.4354838709677419,7.0
0.33653846153846156,0.3137254901960784,0.1566265060240964,0.07438650306748466,0.020771513353115733,0.17582417582417584,0.2417910447761194,0.04626951995372969,0.10909090909090882,0.372093023255814,0.8387096774193549,7.0
0.201923076923077,0.28431372549019607,0.18072289156626506,0.013803680981595092,0.0712166172106825,0.24175824175824176,0.25671641791044775,0.05301715828031465,0.5818181818181817,0.39534883720930236,0.6451612903225807,7.0
0.23008849557522126,0.19834710743801653,0.46,0.08219178082191782,0.10350584307178631,0.323943661971831,0.13427561837455831,0.38693098384728414,0.5196850393700787,0.31137724550898205,0.39999999999999997,7.0
0.495575221238938,0.18181818181818185,0.48,0.08219178082191782,0.0667779632721202,0.056338028169014086,0.01060070671378092,0.331130690161529,0.3622047244094489,0.21556886227544908,0.5692307692307691,7.0
0.2500000000000001,0.0980392156862745,0.18674698795180725,0.015337423312883436,0.11869436201780417,0.2490842490842491,0.3522388059701492,0.12126470021206691,0.8000000000000002,0.5232558139534884,0.3870967741935485,7.0
0.2692307692307693,0.13725490196078433,0.2108433734939759,0.012269938650306747,0.12166172106824928,0.15384615384615385,0.2208955223880597,0.0593792172739536,0.409090909090909,0.3023255813953488,0.6451612903225807,7.0
0.34615384615384626,0.10784313725490197,0.29518072289156627,0.1334355828220859,0.06231454005934718,0.17582417582417584,0.36716417910447763,0.13283208020050039,0.24545454545454554,0.11627906976744186,0.48387096774193555,7.0
0.3750000000000001,0.30392156862745096,0.16867469879518074,0.06595092024539878,0.07715133531157271,0.2490842490842491,0.29850746268656714,0.09041835357624782,0.4272727272727272,0.4186046511627906,0.6774193548387096,7.0
0.2596153846153847,0.1470588235294118,0.23493975903614459,0.019938650306748462,0.0801186943620178,0.2857142857142857,0.2656716417910448,0.055716213610949486,0.4272727272727272,0.24418604651162787,0.6290322580645162,7.0
0.2980769230769232,0.15686274509803919,0.29518072289156627,0.010736196319018405,0.0682492581602374,0.24175824175824176,0.41492537313432837,0.11740890688258979,0.6636363636363638,0.40697674418604646,0.4354838709677419,7.0
0.17699115044247787,0.5950413223140496,0.03,0.0958904109589041,0.07846410684474124,0.43661971830985913,0.14840989399293286,0.3766519823788532,0.6141732283464567,0.13772455089820362,0.6000000000000001,7.0
0.33653846153846156,0.3137254901960784,0.16867469879518074,0.09049079754601227,0.0830860534124629,0.17582417582417584,0.2626865671641791,0.084249084249084,0.4000000000000001,0.4186046511627906,0.7419354838709677,7.0
0.3846153846153847,0.23529411764705882,0.1987951807228916,0.02760736196319018,0.0830860534124629,0.11721611721611722,0.2746268656716418,0.07885097358781433,0.4454545454545454,0.5,0.596774193548387,7.0
0.1327433628318584,0.23140495867768598,0.16,0.06164383561643836,0.09515859766277131,0.14084507042253522,0.06713780918727916,0.3986784140969207,0.5354330708661417,0.24550898203592814,0.26153846153846144,7.0
0.31730769230769235,0.18627450980392157,0.16265060240963858,0.15030674846625766,0.09495548961424334,0.17582417582417584,0.31343283582089554,0.12030075187969762,0.29090909090909084,0.3488372093023256,0.5645161290322581,7.0
0.31730769230769235,0.18627450980392157,0.14457831325301204,0.18404907975460122,0.10385756676557864,0.336996336996337,0.3253731343283582,0.19568151147098511,0.29090909090909084,0.39534883720930236,0.32258064516129037,7.0
0.30769230769230776,0.0980392156862745,0.1566265060240964,0.012269938650306747,0.10385756676557864,0.32234432234432236,0.23880597014925373,0.10507036822826216,0.6090909090909092,0.3023255813953488,0.4354838709677419,7.0
0.19230769230769235,0.15686274509803919,0.16867469879518074,0.012269938650306747,0.08605341246290801,0.2783882783882784,0.2,0.0,0.34545454545454546,0.08139534883720927,0.9516129032258066,7.0
0.2884615384615385,0.2745098039215686,0.14457831325301204,0.061349693251533735,0.08902077151335312,0.16117216117216118,0.34328358208955223,0.07306728359359865,0.5,0.13953488372093023,0.7419354838709677,7.0
0.7256637168141593,0.4090909090909091,0.66,0.33561643835616434,0.11853088480801337,0.08450704225352113,0.127208480565371,0.8906020558002941,0.2598425196850392,0.23952095808383234,0.2461538461538461,7.0
0.2115384615384616,0.13725490196078433,0.1987951807228916,0.17791411042944785,0.0712166172106825,0.1684981684981685,0.2626865671641791,0.12434933487564988,0.409090909090909,0.23255813953488366,0.5322580645161292,7.0
0.3750000000000001,0.15686274509803919,0.1746987951807229,0.2254601226993865,0.10385756676557864,0.27106227106227104,0.5522388059701493,0.21380374011952843,0.3090909090909091,0.2906976744186046,0.25806451612903225,7.0
0.3750000000000001,0.23529411764705882,0.2891566265060241,0.026073619631901836,0.09198813056379823,0.19047619047619047,0.31343283582089554,0.07692307692307578,0.4363636363636365,0.3488372093023256,0.774193548387097,7.0
0.17699115044247787,0.5950413223140496,0.03,0.0958904109589041,0.07846410684474124,0.43661971830985913,0.14840989399293286,0.3766519823788532,0.6141732283464567,0.13772455089820362,0.6000000000000001,7.0
0.17307692307692307,0.0980392156862745,0.18072289156626506,0.14723926380368096,0.05637982195845699,0.19047619047619047,0.3641791044776119,0.15982263350684237,0.7000000000000003,0.23255813953488366,0.4516129032258066,7.0
0.22115384615384617,0.23529411764705882,0.14457831325301204,0.013803680981595092,0.0801186943620178,0.26373626373626374,0.34328358208955223,0.051860420281472364,0.5181818181818182,0.23255813953488366,0.7096774193548389,7.0
0.23008849557522126,0.10743801652892562,0.37,0.10958904109589042,0.08514190317195326,0.14084507042253522,0.12367491166077739,0.31718061674008824,0.6141732283464567,0.28143712574850305,0.6153846153846154,7.0
0.2596153846153847,0.0980392156862745,0.18674698795180725,0.01687116564417178,0.10385756676557864,0.20512820512820512,0.3522388059701492,0.10969732022363556,0.7000000000000003,0.3255813953488372,0.35483870967741926,7.0
0.17307692307692307,0.0980392156862745,0.3493975903614458,0.009969325153374233,0.0741839762611276,0.1978021978021978,0.3582089552238806,0.05263157894736865,0.718181818181818,0.441860465116279,0.6451612903225807,7.0
0.2115384615384616,0.11764705882352942,0.1987951807228916,0.0076687116564417195,0.08902077151335312,0.315018315018315,0.3492537313432836,0.06554848660111742,0.5363636363636364,0.26744186046511625,0.5806451612903226,7.0
0.2692307692307693,0.039215686274509796,0.15060240963855423,0.012269938650306747,0.08902077151335312,0.1391941391941392,0.3641791044776119,0.07769423558897205,0.4363636363636365,0.26744186046511625,0.5161290322580645,7.0
0.2884615384615385,0.0980392156862745,0.18072289156626506,0.18711656441717792,0.15727002967359052,0.12454212454212454,0.4835820895522388,0.21149026412184171,0.25454545454545446,0.3488372093023256,0.16129032258064518,7.0
0.4038461538461539,0.13725490196078433,0.25301204819277107,0.21472392638036808,0.10385756676557864,0.315018315018315,0.4597014925373134,0.25428957007904246,0.4454545454545454,0.5465116279069766,0.09677419354838705,7.0
0.4070796460176991,0.23966942148760328,0.5,0.10958904109589042,0.0717863105175292,0.15492957746478872,0.06713780918727916,0.3766519823788532,0.47244094488188965,0.2754491017964072,0.7538461538461539,7.0
0.30769230769230776,0.06862745098039215,0.16867469879518074,0.21625766871165641,0.12462908011869436,0.1978021978021978,0.417910447761194,0.20840562945826088,0.21818181818181803,0.19767441860465115,0.16129032258064518,7.0
0.4038461538461539,0.3627450980392157,0.16867469879518074,0.15644171779141106,0.12462908011869436,0.1684981684981685,0.4417910447761194,0.16560632350106017,0.3090909090909091,0.2906976744186046,0.5483870967741936,7.0
0.4601769911504425,0.3140495867768595,0.34,0.0958904109589041,0.13689482470784642,0.1267605633802817,0.13780918727915195,0.6292217327459609,0.39370078740157494,0.16167664670658682,0.19999999999999984,7.0
0.19230769230769235,0.2647058823529411,0.1746987951807229,0.03987730061349693,0.0741839762611276,0.2857142857142857,0.42388059701492536,0.07885097358781433,0.5727272727272729,0.4186046511627906,0.5860215053763389,7.0
0.6371681415929205,0.11570247933884299,0.52,0.06164383561643836,0.09849749582637729,0.07042253521126761,0.014134275618374558,0.49412628487518584,0.3622047244094489,0.2335329341317365,0.27692307692307677,7.0
0.04424778761061947,0.3223140495867769,0.18,0.08219178082191782,0.05008347245409016,0.2112676056338028,0.33568904593639576,0.17107195301027528,0.5669291338582677,0.3233532934131737,0.6923076923076923,7.0
0.4690265486725664,0.12396694214876035,0.49,0.28082191780821913,0.11686143572621037,0.11267605633802817,0.038869257950530034,0.3502202643171772,0.35433070866141725,0.11377245508982037,0.6307692307692307,7.0
0.22115384615384617,0.15686274509803919,0.1566265060240964,0.01687116564417178,0.0712166172106825,0.43223443223443225,0.373134328358209,0.06149990360516516,0.4272727272727272,0.686046511627907,0.6290322580645162,7.0
0.3750000000000001,0.3529411764705882,0.14457831325301204,0.1625766871165644,0.06528189910979229,0.2857142857142857,0.4716417910447761,0.148255253518411,0.36363636363636365,0.24418604651162787,0.5322580645161292,7.0
0.24038461538461542,0.039215686274509796,0.21686746987951808,0.023006134969325152,0.10385756676557864,0.32967032967032966,0.408955223880597,0.08270676691729145,0.5,0.6046511627906976,0.5483870967741936,7.0
0.201923076923077,0.15686274509803919,0.16867469879518074,0.010736196319018405,0.0682492581602374,0.2490842490842491,0.25671641791044775,0.034316560632350196,0.32727272727272727,0.4883720930232558,0.7903225806451615,7.0
0.201923076923077,0.2156862745098039,0.18072289156626506,0.021472392638036807,0.06231454005934718,0.26373626373626374,0.3970149253731343,0.034894929631771335,0.6272727272727274,0.22093023255813948,0.7903225806451615,7.0
0.1538461538461539,0.24509803921568626,0.18674698795180725,0.05214723926380368,0.06231454005934718,0.18315018315018314,0.2955223880597015,0.0616926932716403,0.5272727272727271,0.24418604651162787,0.6774193548387096,7.0
0.2884615384615385,0.15686274509803919,0.2108433734939759,0.08895705521472394,0.11572700296735906,0.3076923076923077,0.48656716417910445,0.14054366685945463,0.5181818181818182,0.38372093023255816,0.40322580645161293,7.0
0.2980769230769232,0.1470588235294118,0.22891566265060243,0.11809815950920247,0.11275964391691395,0.32967032967032966,0.45671641791044776,0.15982263350684237,0.5636363636363635,0.3488372093023256,0.40322580645161293,7.0
0.22115384615384617,0.2156862745098039,0.18072289156626506,0.023006134969325152,0.06528189910979229,0.3516483516483517,0.4597014925373134,0.046076730287256694,0.6090909090909092,0.24418604651162787,0.7580645161290323,7.0
0.326923076923077,0.16666666666666666,0.16867469879518074,0.2116564417177914,0.1364985163204748,0.3882783882783883,0.5850746268656717,0.2215153267784848,0.36363636363636365,0.18604651162790695,0.16129032258064518,7.0
0.33653846153846156,0.049019607843137254,0.18674698795180725,0.026073619631901836,0.13353115727002968,0.14652014652014653,0.2835820895522388,0.10198573356467917,0.4727272727272729,0.813953488372093,0.5645161290322581,7.0
0.47115384615384615,0.1470588235294118,0.1927710843373494,0.19631901840490798,0.10385756676557864,0.24175824175824176,0.47761194029850745,0.24368613842298037,0.36363636363636365,0.2906976744186046,0.12903225806451626,7.0
0.2980769230769232,0.19607843137254902,0.18072289156626506,0.015337423312883436,0.11275964391691395,0.32234432234432236,0.36716417910447763,0.09041835357624782,0.5727272727272729,0.18604651162790695,0.5,7.0
0.30769230769230776,0.08823529411764706,0.18674698795180725,0.06441717791411043,0.0741839762611276,0.23443223443223443,0.36716417910447763,0.14054366685945463,0.5818181818181817,0.3023255813953488,0.25806451612903225,7.0
0.2596153846153847,0.0,0.1987951807228916,0.019938650306748462,0.05637982195845699,0.15384615384615385,0.2507462686567164,0.07499518025833721,0.5636363636363635,0.5581395348837208,0.6451612903225807,7.0
0.2596153846153847,0.2156862745098039,0.1927710843373494,0.021472392638036807,0.10385756676557864,0.23443223443223443,0.2417910447761194,0.0913823019086171,0.590909090909091,0.5348837209302326,0.48387096774193555,7.0
0.22115384615384617,0.29411764705882354,0.25301204819277107,0.06748466257668712,0.020771513353115733,0.21245421245421245,0.31044776119402984,0.0570657412762669,0.39090909090909076,0.10465116279069765,0.7096774193548389,7.0
0.23008849557522126,0.19834710743801653,0.46,0.08219178082191782,0.10350584307178631,0.323943661971831,0.13427561837455831,0.38693098384728414,0.5196850393700787,0.31137724550898205,0.39999999999999997,7.0
0.3982300884955752,0.14049586776859505,0.33,0.07876712328767123,0.08514190317195326,0.16901408450704225,0.07420494699646643,0.3737151248164502,0.4094488188976376,0.30538922155688625,0.5076923076923076,7.0
0.23893805309734514,0.18181818181818185,0.33,0.10958904109589042,0.08681135225375627,0.28169014084507044,0.10954063604240283,0.3766519823788532,0.48031496062992135,0.2634730538922156,0.5692307692307691,7.0
0.2596153846153847,0.0980392156862745,0.2469879518072289,0.2085889570552147,0.08902077151335312,0.32967032967032966,0.3582089552238806,0.18642760748023832,0.5090909090909089,0.5813953488372092,0.37096774193548404,7.0
0.22115384615384617,0.15686274509803919,0.1927710843373494,0.12883435582822086,0.06528189910979229,0.2857142857142857,0.373134328358209,0.1008289955658369,0.4818181818181818,0.04651162790697675,0.6935483870967744,7.0
0.34615384615384626,0.16666666666666666,0.16867469879518074,0.10199386503067485,0.05637982195845699,0.08791208791208792,0.20597014925373133,0.10160015423173317,0.19999999999999984,0.17441860465116277,0.5645161290322581,7.0
0.2115384615384616,0.049019607843137254,0.21686746987951808,0.015337423312883436,0.12759643916913946,0.15384615384615385,0.1880597014925373,0.05070368228262795,0.34545454545454546,0.3255813953488372,0.5645161290322581,7.0
0.31730769230769235,0.0784313725490196,0.21686746987951808,0.1549079754601227,0.10385756676557864,0.13186813186813187,0.2417910447761194,0.1694621168305373,0.4000000000000001,0.25581395348837205,0.46774193548387105,7.0
0.3653846153846154,0.392156862745098,0.1987951807228916,0.09815950920245399,0.04451038575667657,0.08791208791208792,0.3611940298507463,0.09041835357624782,0.4818181818181818,0.26744186046511625,0.7258064516129034,7.0
0.30769230769230776,0.23529411764705882,0.16265060240963858,0.09969325153374232,0.05341246290801188,0.2564102564102564,0.3373134328358209,0.08752650857913999,0.39090909090909076,0.441860465116279,0.7419354838709677,7.0
0.2788461538461539,0.19607843137254902,0.16867469879518074,0.02760736196319018,0.008902077151335315,0.2490842490842491,0.2716417910447761,0.06805475226527712,0.4909090909090907,0.19767441860465115,0.596774193548387,7.0
0.30769230769230776,0.06862745098039215,0.16867469879518074,0.21625766871165641,0.12462908011869436,0.1978021978021978,0.417910447761194,0.20840562945826088,0.21818181818181803,0.19767441860465115,0.16129032258064518,7.0
0.201923076923077,0.2549019607843137,0.18674698795180725,0.021472392638036807,0.06231454005934718,0.26373626373626374,0.3970149253731343,0.034894929631771335,0.6181818181818182,0.22093023255813948,0.7903225806451615,7.0
0.2884615384615385,0.16666666666666666,0.20481927710843376,0.20552147239263804,0.0682492581602374,0.32967032967032966,0.3701492537313433,0.15596684017736523,0.590909090909091,0.3255813953488372,0.6774193548387096,7.0
0.30769230769230776,0.2647058823529411,0.18072289156626506,0.09049079754601227,0.05637982195845699,0.18315018315018314,0.23283582089552238,0.12512049354154617,0.6181818181818182,0.23255813953488366,0.5483870967741936,7.0
0.29203539823008856,0.1487603305785124,0.68,0.5068493150684932,0.0634390651085142,0.5140845070422535,0.9611307420494699,0.22687224669603856,0.21259842519685013,0.10778443113772455,0.6000000000000001,7.0
0.30769230769230776,0.08823529411764706,0.1987951807228916,0.05214723926380368,0.0741839762611276,0.10989010989010989,0.3522388059701492,0.12126470021206691,0.4272727272727272,0.19767441860465115,0.41935483870967744,7.0
0.23076923076923084,0.12745098039215685,0.20481927710843376,0.09202453987730061,0.06231454005934718,0.2490842490842491,0.24477611940298508,0.08270676691729145,0.5454545454545453,0.26744186046511625,0.7258064516129034,7.0
0.18269230769230776,0.19607843137254902,0.21686746987951808,0.018404907975460124,0.09495548961424334,0.26373626373626374,0.2417910447761194,0.056101792943897624,0.5,0.883720930232558,0.6290322580645162,7.0
0.2788461538461539,0.0784313725490196,0.22289156626506024,0.010736196319018405,0.0801186943620178,0.315018315018315,0.34626865671641793,0.04877578561788939,0.4272727272727272,0.3372093023255814,0.7096774193548389,7.0
0.3185840707964601,0.13223140495867772,0.4,0.10273972602739727,0.0667779632721202,0.04225352112676056,0.014134275618374558,0.25624082232011763,0.46456692913385833,0.22155688622754488,0.676923076923077,7.0
0.2596153846153847,0.28431372549019607,0.1987951807228916,0.05061349693251533,0.05341246290801188,0.2783882783882784,0.3611940298507463,0.06728359359938298,0.5090909090909089,0.19767441860465115,0.7580645161290323,7.0
0.24038461538461542,0.18627450980392157,0.22891566265060243,0.004601226993865031,0.12462908011869436,0.03663003663003663,0.39104477611940297,0.10584152689415843,0.6636363636363638,0.3255813953488372,0.40322580645161293,7.0
0.31730769230769235,0.0784313725490196,0.21686746987951808,0.00920245398773006,0.10089020771513353,0.1391941391941392,0.2417910447761194,0.10391363022941988,0.4000000000000001,0.23255813953488366,0.48387096774193555,7.0
0.2980769230769232,0.11764705882352942,0.22289156626506024,0.08588957055214724,0.05341246290801188,0.16117216117216118,0.2626865671641791,0.09427414690572494,0.5999999999999999,0.313953488372093,0.6774193548387096,7.0
0.2884615384615385,0.0980392156862745,0.16867469879518074,0.0076687116564417195,0.05341246290801188,0.21978021978021978,0.3074626865671642,0.07287449392712565,0.39090909090909076,0.26744186046511625,0.48387096774193555,7.0
0.34615384615384626,0.0784313725490196,0.18072289156626506,0.20092024539877298,0.1394658753709199,0.2271062271062271,0.4746268656716418,0.2147676884518977,0.16363636363636344,0.25581395348837205,0.11290322580645151,7.0
0.2884615384615385,0.0980392156862745,0.16867469879518074,0.14110429447852763,0.08902077151335312,0.1978021978021978,0.31044776119402984,0.13398881819934483,0.3545454545454544,0.26744186046511625,0.46774193548387105,7.0
0.2596153846153847,0.24509803921568626,0.18072289156626506,0.04907975460122699,0.0801186943620178,0.23443223443223443,0.23582089552238805,0.06111432427221916,0.4818181818181818,0.4767441860465116,0.7258064516129034,7.0
0.24038461538461542,0.2156862745098039,0.1746987951807229,0.023006134969325152,0.11572700296735906,0.2271062271062271,0.3970149253731343,0.04723346828609897,0.4545454545454547,0.27906976744186046,0.7903225806451615,7.0
0.27433628318584075,0.6570247933884298,0.12,0.08904109589041098,0.21869782971619361,0.08450704225352113,0.06007067137809187,0.4647577092510986,0.48031496062992135,0.19161676646706588,0.27692307692307677,7.0
0.3653846153846154,0.10784313725490197,0.1927710843373494,0.2783742331288343,0.11275964391691395,0.21978021978021978,0.5492537313432836,0.25120493541546157,0.34545454545454546,0.3255813953488372,0.20967741935483886,7.0
0.5000000000000001,0.08823529411764706,0.29518072289156627,0.006134969325153374,0.08902077151335312,0.32234432234432236,0.3641791044776119,0.11355311355311266,0.33636363636363614,0.3372093023255814,0.40322580645161293,7.0
0.2788461538461539,0.22549019607843135,0.18072289156626506,0.02760736196319018,0.08605341246290801,0.20512820512820512,0.2208955223880597,0.030075187969924942,0.33636363636363614,0.16279069767441856,0.774193548387097,7.0
0.5221238938053098,0.09917355371900827,0.47,0.08219178082191782,0.09015025041736228,0.07042253521126761,0.0636042402826855,0.5675477239353917,0.3228346456692912,0.3413173652694611,0.39999999999999997,7.0
0.19230769230769235,0.11764705882352942,0.14457831325301204,0.012269938650306747,0.0712166172106825,0.46153846153846156,0.47761194029850745,0.06400616926932699,0.7909090909090909,0.39534883720930236,0.6935483870967744,7.0
0.2596153846153847,0.12745098039215685,0.22289156626506024,0.029141104294478526,0.11572700296735906,0.4981684981684982,0.3850746268656716,0.08849045691150927,0.5545454545454546,0.6162790697674418,0.5483870967741936,7.0
0.201923076923077,0.18627450980392157,0.16265060240963858,0.06748466257668712,0.07715133531157271,0.08791208791208792,0.2626865671641791,0.06689801426643484,0.34545454545454546,0.12790697674418605,0.6129032258064518,7.0
0.35576923076923084,0.0980392156862745,0.18674698795180725,0.17024539877300612,0.12462908011869436,0.16117216117216118,0.2537313432835821,0.1906689801426636,0.4272727272727272,0.25581395348837205,0.24193548387096778,7.0
0.2884615384615385,0.10784313725490197,0.21686746987951808,0.019938650306748462,0.07715133531157271,0.20512820512820512,0.25970149253731345,0.08849045691150927,0.39090909090909076,0.372093023255814,0.4516129032258066,7.0
0.19230769230769235,0.11764705882352942,0.16265060240963858,0.012269938650306747,0.06528189910979229,0.07326007326007326,0.20298507462686566,0.06535569693464442,0.4818181818181818,0.16279069767441856,0.46774193548387105,7.0
